FULL_ADDRESS,Source,Longitude,Latitude
"120 NEW RUTHERFORD AVENUE, Boston, MA",SAM,-71.06447885543948,42.3734849474485
"130 NEW RUTHERFORD AVENUE, Boston, MA",SAM,-71.06458875333831,42.37353471254645
"150 NEW RUTHERFORD AVENUE, Boston, MA",SAM,-71.06480854913598,42.37363424274242
"52 DALESSIO COURT, Boston, MA",SAM,-71.05471396173883,42.339076256352534
"226 CAMBRIDGE STREET, Boston, MA",SAM,-71.06656172221211,42.361097503665825
"4 SHAFTER STREET, Boston, MA",SAM,-71.0767972812432,42.29806334107613
"13 TANGLEWOOD ROAD, Boston, MA",SAM,-71.07008863946224,42.27328487755888
"761 BOYLSTON STREET, Boston, MA",SAM,-71.08103846102082,42.349183267517354
"24 BRADSHAW STREET, Boston, MA",SAM,-71.08340804387149,42.298511757969415
"11 DALESSIO COURT, Boston, MA",SAM,-71.05462045618917,42.33897924075687
"358 HANOVER STREET, Boston, MA",SAM,-71.05320516714309,42.36518182248646
"28 GENEVA STREET, Boston, MA",SAM,-71.03330903692652,42.36876986003773
"9 RICHMERE ROAD, Boston, MA",SAM,-71.10090625162515,42.27026313785588
"60 ELLERY STREET, Boston, MA",SAM,-71.05818154246643,42.328923510208895
"412 BLUE HILL AVENUE, Boston, MA",SAM,-71.08141662924935,42.31091837425448
"1159 WASHINGTON STREET, Boston, MA",SAM,-71.06638472205076,42.343466641616466
"152 MARION STREET, Boston, MA",SAM,-71.03601689555204,42.37642841960891
"2 THIRD STREET, Boston, MA",SAM,-71.05646102606548,42.373465201145116
"2436 BEACON STREET, Boston, MA",SAM,-71.15539119685612,42.3322186319557
"53 FREEPORT STREET, Boston, MA",SAM,-71.0576495730766,42.306340587298216
"2681 WASHINGTON STREET, Boston, MA",SAM,-71.08931681934781,42.323747309329335
"450 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.09351883809343,42.34877721576807
"147 WILLIAMS STREET, Boston, MA",SAM,-71.1049940031213,42.30410458012669
"74 SAINT JAMES STREET, Boston, MA",SAM,-71.08690239083562,42.32698009101011
"47 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.0891101390636,42.349876506641
"225 MARGINAL STREET, Boston, MA",SAM,-71.03545408382755,42.36504513976958
"11 LEE STREET, Boston, MA",SAM,-71.11189996132875,42.30765272803917
"10 VERONA STREET, Boston, MA",SAM,-71.1126481242885,42.307761712132525
"154 BROOK FARM ROAD, Boston, MA",SAM,-71.16917979137375,42.29061696448919
"16 CAPEN STREET, Boston, MA",SAM,-71.08078460647351,42.283576700561994
"30 HANNON STREET, Boston, MA",SAM,-71.08575020131136,42.2816501272369
"79 BAILEY STREET, Boston, MA",SAM,-71.06566966060011,42.28474421240277
"103 BIRCH STREET, Boston, MA",SAM,-71.13302743376838,42.28435931088197
"21 FAIRVIEW STREET, Boston, MA",SAM,-71.13002150164824,42.28930450450309
"126 ALMONT STREET, Boston, MA",SAM,-71.09798614710222,42.27712221213802
"19 BARRETT AVENUE, Boston, MA",SAM,-71.03361746200218,42.33120008251791
"17 BARRETT AVENUE, Boston, MA",SAM,-71.0336253197994,42.331199951554844
"217 THIRD STREET, Boston, MA",SAM,-71.05703420010742,42.373637537329834
"267 CONSTITUTION ROAD, Boston, MA",SAM,,
"100 MONUMENT SQUARE, Boston, MA",SAM,,
"8 NAN NAN, Boston, MA",SAM,,
"6 THIRD STREET, Boston, MA",SAM,-71.05641951917343,42.373449495830776
"8 THIRD STREET, Boston, MA",SAM,-71.05639876572741,42.3734416431736
"417 POPLAR STREET, Boston, MA",SAM,-71.12545317128318,42.27616813613866
"17 GENERAL WILLIAM H DEVINE WAY, Boston, MA",SAM,,
"50 BRADLEE STREET, Boston, MA",SAM,-71.11680617214645,42.26865429758264
"9 WESTMINSTER TERRACE, Boston, MA",SAM,-71.15339078526458,42.346880241249245
"7 WESTMINSTER TERRACE, Boston, MA",SAM,-71.15339966381114,42.346875695433184
"67 HARVEST STREET, Boston, MA",SAM,-71.05919349544739,42.323361617416644
"37 WELLSMERE ROAD, Boston, MA",SAM,-71.13544825321233,42.280376299889696
"35 WELLSMERE ROAD, Boston, MA",SAM,-71.13555091111262,42.28044200096064
"376 BLUE HILL AVENUE, Boston, MA",SAM,-71.08078551951844,42.31172056785803
"91 ROBEY STREET, Boston, MA",SAM,-71.06866766000428,42.32113029762625
"81 BEACHAM STREET, Boston, MA",SAM,-71.07434111693743,42.385909523566205
"781 DORCHESTER AVENUE, Boston, MA",SAM,-71.05691322120396,42.32395928735532
"45 CHARLES PARK ROAD, Boston, MA",SAM,-71.17336021750205,42.277158059708796
"25 HAZLETON STREET, Boston, MA",SAM,-71.09440089513691,42.279163100949766
"22 WALDEMAR AVENUE, Boston, MA",SAM,-70.99988402825797,42.39072446983905
"60 CROSS STREET, Boston, MA",SAM,-71.13520251859575,42.24045758077007
"51 SALEM STREET, Boston, MA",SAM,-71.06591794561045,42.37766317717321
"53 SALEM STREET, Boston, MA",SAM,-71.06590751816836,42.37766985725366
"113 PARK STREET, Boston, MA",SAM,-71.05909842629528,42.299124784607415
"58 BULLARD STREET, Boston, MA",SAM,-71.07355141800343,42.30217149070604
"26 BELMONT STREET, Boston, MA",SAM,-71.06567304477473,42.38094581183385
"28 BELMONT STREET, Boston, MA",SAM,-71.06565395379923,42.38097153726276
"28 ALLEYNE STREET, Boston, MA",SAM,-71.1471962489441,42.27247424230144
"73 GUEST STREET, Boston, MA",SAM,-71.1476851385763,42.357280599920024
"154 ERIE STREET, Boston, MA",SAM,-71.08315049426916,42.301149330137385
"22 STANDISH STREET, Boston, MA",SAM,-71.0793589323608,42.29629270892077
"1 DAY SQUARE, Boston, MA",SAM,-71.10774724562893,42.32538930942312
"12 BOSWORTH STREET, Boston, MA",SAM,-71.06038779708108,42.357019950951326
"1274 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.06206170028516,42.32122182676964
"7 MARCELLA STREET, Boston, MA",SAM,-71.09363829425561,42.32116841344396
"35 JOSEPHINE STREET, Boston, MA",SAM,-71.06518562011757,42.30039227424124
"355 BORDER STREET, Boston, MA",SAM,-71.0400266054288,42.37950348710836
"51 RUTHERFORD AVENUE, Boston, MA",SAM,-71.06402355227767,42.372523027096854
"11 LAMARTINE STREET, Boston, MA",SAM,-71.10075404033442,42.32245365167601
"54 MAIN STREET, Boston, MA",SAM,-71.06229175845449,42.373276310739364
"25 PIEDMONT STREET, Boston, MA",SAM,-71.0681420520261,42.35000763982337
"3 LOTHROP STREET, Boston, MA",SAM,-71.1463530726754,42.36032731041882
"930 RIVER STREET, Boston, MA",SAM,-71.11225923311179,42.261282183706584
"45 CHICKATAWBUT STREET, Boston, MA",SAM,-71.04833663844971,42.28623595497164
"61 WHEATLAND AVENUE, Boston, MA",SAM,-71.07513740048509,42.293125728722835
"101 BOSTON STREET, Boston, MA",SAM,-71.05876359651131,42.32632317557381
"1 BAYSIDE STREET, Boston, MA",SAM,-71.0503533581354,42.30902466631113
"4471 WASHINGTON STREET, Boston, MA",SAM,-71.13568578762957,42.27951425588378
"59 STUART STREET, Boston, MA",SAM,-71.06417612509745,42.351068850507076
"60 HOMER STREET, Boston, MA",SAM,-71.01692194995162,42.38163203747798
"133 DEWITT DRIVE, Boston, MA",SAM,-71.08487565723847,42.333029941440536
"251 WASHINGTON STREET, Boston, MA",SAM,-71.14717967034984,42.34659302731416
"100 IPSWICH STREET, Boston, MA",SAM,-71.09295342257343,42.347445034408224
"181 FIRST STREET, Boston, MA",SAM,-71.05039686148037,42.341772695825426
"22 CLARE AVENUE, Boston, MA",SAM,-71.1181858947062,42.277582232750824
"129 F STREET, Boston, MA",SAM,-71.04830369729285,42.336265079524914
"2 COLEUS PARK, Boston, MA",SAM,-71.07510094095223,42.31087257981863
"3 BIRCHWOOD STREET, Boston, MA",SAM,-71.15921081141884,42.25924436453112
"19 FENTON STREET, Boston, MA",SAM,-71.05776500522919,42.30300166616064
"37 SOLARIS ROAD, Boston, MA",SAM,-71.14377643792874,42.24399093992043
"232 THIRD STREET, Boston, MA",SAM,-71.04804003168017,42.33843130855782
"9 PERRIN STREET, Boston, MA",SAM,-71.07774893043215,42.32308785641537
"98 BEACHVIEW ROAD, Boston, MA",SAM,-71.00592116997935,42.391428023275175
"111 FOSTER TERRACE, Boston, MA",SAM,-71.15756145118887,42.346957443547446
"84 HOMER STREET, Boston, MA",SAM,-71.0166760682995,42.38172379205966
"450 AMORY STREET, Boston, MA",SAM,-71.1064370840921,42.3111716987742
"11 DARTMOUTH PLACE, Boston, MA",SAM,-71.074526041182,42.344944384084286
"26 EASTON AVENUE, Boston, MA",SAM,-71.12267298538129,42.25095966677093
"62 CONDOR STREET, Boston, MA",SAM,-71.0383057266058,42.382656777364495
"181 RUGGLES STREET, Boston, MA",SAM,-71.08790300067074,42.33445386722594
"48 RAYNOR CIRCLE, Boston, MA",SAM,-71.08671721926372,42.33458401526396
"54 RAYNOR CIRCLE, Boston, MA",SAM,-71.08681977067044,42.334627126056674
"55 COTTAGE STREET, Boston, MA",SAM,-71.05379977336719,42.33358924457165
"116 DALE STREET, Boston, MA",SAM,-71.12387027453182,42.27177210401356
"4 SHERMAN STREET, Boston, MA",SAM,-71.12747234671191,42.282188891123475
"94 PERTHSHIRE ROAD, Boston, MA",SAM,-71.16960832415528,42.35416690779215
